id,name,price,brand,model,ref,mvmt,casem,bracem,yop,cond,sex,size,condition
32531,"Omega Seamaster Diver 300 M
Chrono with Box - ref. 25.99.80.00","$3,879",Omega,Seamaster Diver 300 M,2599.80.00,Automatic,Steel,Steel,2000 (Approximation),Good,Men's watch/Unisex,41.5 mm,
1218,"Longines Elegant
White Automatic Elegant","$1,399",Longines,Elegant,L4.809.4.11.6,Automatic,Steel,Steel,Unknown,Unworn,Women's watch,34.5 mm,
46854,,"$45,199",Rolex,Sky-Dweller,326238,,Yellow gold,Rubber,2023,,,42 mm,Unworn
21368,"Omega Genève
1660174",$656,Omega,Genève,1660174,,,,1970,Good,Men's watch/Unisex,36 mm,
2259,"Vacheron Constantin Overseas Chronograph
49150/B01A-9097","$29,789",Vacheron Constantin,Overseas Chronograph,49150/B01A-9097,,,,2010 (Approximation),Very good,Men's watch/Unisex,42 mm,
12777,"Omega Speedmaster
38 Co-axial Chronograph","$8,881",Omega,Speedmaster,324.38.38.50.02.001,Automatic,Steel,Leather,2023,New,,38 mm,
4875,"Audemars Piguet Royal Oak Offshore Chronograph
Alinghi Team Forged Carbon Limited Edition 26062F","$25,981",Audemars Piguet,Royal Oak Offshore Chronograph,26062FS.OO.A002CA.01,,,,2009 (Approximation),Good,Men's watch/Unisex,44 mm,
52556,,"$9,995",Rolex,Datejust 41,126300,,Steel,Steel,2022,,,41 x 48 mm,Very good
7262,"Hublot Classic Fusion Blue
542.CM.7170.LR","$7,285",Hublot,Classic Fusion Blue,542.CM.7170.LR,Automatic,Ceramic,Crocodile skin,2022 (Approximation),New,Men's watch/Unisex,42 mm,
8904,"Patek Philippe Calatrava
Black Dial","$38,000",Patek Philippe,Calatrava,5227G-010,,,,2021 (Approximation),New,Men's watch/Unisex,39 mm,
4634,"Seiko Prospex
(セイコー) SEIKO Prospex SBDY105 Mechanical 20 bar watch (NOT SRPG57K1 )",$373,Seiko,Prospex,SBDY105,,,,Unknown,New,,,
28298,"Omega Speedmaster '57
Chronograph","$9,006",Omega,Speedmaster '57,332.10.41.51.01.001,,,,2023,Unworn,Men's watch/Unisex,40.5 mm,
6040,"Patek Philippe Travel Time
5524G-001","$45,895",Patek Philippe,Travel Time,5524G-001,,,,2017,Very good,Men's watch/Unisex,42 mm,
34463,,"$11,060",Rolex,Datejust 36,116233,,Gold/Steel,Gold/Steel,Unknown,,,36 mm,New
8496,"IWC Portofino Hand-Wound
Eight Days Silver Dial Manual Winding IW510103 Mens WATCH","$8,910",IWC,Portofino Hand-Wound,IW510103,Manual winding,Steel,Crocodile skin,Unknown,New,Men's watch/Unisex,45 mm,
6032,,"$9,000",Rolex,Oyster Perpetual 41,124300,,Steel,Steel,2023,,,41 mm,New
29418,,"$10,856",Rolex,Datejust 41,126300,,Steel,Steel,2022,,,41 x 48 mm,Very good
62709,,"$15,253",Rolex,Yacht-Master 40,126622,,Steel,Steel,2020,,,40 mm,Unworn
1768,"Jaeger-LeCoultre Rendez-Vous
NIGHT & DAY Q3448430","$18,379",Jaeger-LeCoultre,Rendez-Vous,Q3448430,Automatic,Steel,Crocodile skin,2023,New,Women's watch,34 mm,
7203,"Panerai Luminor Marina
1950 3 Days Luminor Marina Automatic","$8,990",Panerai,Luminor Marina,PAM 00978,Automatic,Steel,Steel,2020,Very good,Men's watch/Unisex,44 mm,
17350,,"$6,996",Rolex,Lady-Datejust,179174,,Steel,Steel,2006,,,26 mm,Very good
39536,"Omega Speedmaster Professional Moonwatch
3861 Hesalite 310.30.42.50.01.001","$6,095",Omega,Speedmaster Professional Moonwatch,310.30.42.50.01.001,Manual winding,Steel,Steel,2023,New,Men's watch/Unisex,42 mm,
47421,,"$23,000",Rolex,GMT-Master II,126710BLRO,,Steel,Steel,2022,,,40 mm,New
16436,"Cartier Rotonde de Cartier
Rose Gold Rotonde de Cartier Ref. W1556252","$13,500",Cartier,Rotonde de Cartier,,,,,Unknown,Very good,Men's watch/Unisex,40 mm,
9308,"Cartier Tank Américaine
Small Rose Gold Brown Alligator Diamond Ladies Watch","$22,050",Cartier,Tank Américaine,WJTA0028,Quartz,Rose gold,Crocodile skin,2023,New,Women's watch,34.8 x 19 mm,
5568,"Audemars Piguet Royal Oak Chronograph
Selfwinding Chronograph Diamond Bezel","$88,000",Audemars Piguet,Royal Oak Chronograph,26715ST.ZZ.1356ST.01,,,,Unknown,New,Men's watch/Unisex,38 mm,
2222,"Breitling Chronomat 44
Super Chronomat Four Year Calendar 44 mm","$13,492",Breitling,Chronomat 44,I19320251B1S1,Automatic,Gold/Steel,Rubber,2023,Unworn,Men's watch/Unisex,44 mm,
11226,"Patek Philippe Nautilus
5712/1A-001","$122,000",Patek Philippe,Nautilus,5712/1A-001,,,,Unknown,Very good,Men's watch/Unisex,40 x 38 mm,
50802,,"$5,656",Rolex,Lady-Datejust,69173,,Gold/Steel,Gold/Steel,1980 (Approximation),,,26 mm,Very good
4390,"Cartier Santos
Lady Quarz Stahl / Gold Referenz 166930","$2,878",Cartier,Santos,166930,Quartz,Gold/Steel,Gold/Steel,1989 (Approximation),Good,Women's watch,,
61320,,"$4,463",Rolex,Oysterdate Precision,,,,,1950,,,,Good
6947,"Panerai
Radiomir 1940 47mm Brown Dial Steel Mens Watch PAM00662 Unworn","$7,260",Panerai,,PAM00662,,,,Unknown,Unworn,Men's watch/Unisex,47 mm,
14166,"Cartier Tortue
18K Yellow Gold Diamond Silver Dial Hand Wind Ladies Watch 2643","$13,499",Cartier,Tortue,,,,,Unknown,Good,Women's watch,28 mm,
619,"Tudor Black Bay Fifty-Eight
58 925 Fifty-eight 2021","$3,699",Tudor,Black Bay Fifty-Eight,79010SG,,,,2021,Very good,Men's watch/Unisex,39 mm,
5324,"Audemars Piguet Royal Oak Offshore Chronograph
26470OR.OO.A002CR.01","$63,123",Audemars Piguet,Royal Oak Offshore Chronograph,26470OR.OO.A002CR.01,,,,Unknown,Very good,Men's watch/Unisex,42 mm,
4255,"IWC Da Vinci Perpetual Calendar
Rattrapante","$23,022",IWC,Da Vinci Perpetual Calendar,IW3754,,,,Unknown,Very good,,41.5 mm,
1489,"Hublot Classic Fusion
Titanium Bracelet Blue 33mm","$6,889",Hublot,Classic Fusion,585.NX.7170.NX,Automatic,Titanium,Titanium,2023,Unworn,Women's watch,33 mm,
9276,"Audemars Piguet Royal Oak Lady
Ladies Stainless Automatic Diamond Bezel 15451ST.ZZ.1256ST.01",Price on request,Audemars Piguet,Royal Oak Lady,15451ST.ZZ.1256ST.01,,,,Unknown,Unworn,Women's watch,37 mm,
714,"IWC Portofino Hand-Wound
Men's IW510104 Portofino Hand Wind Gold Watch","$21,259",IWC,Portofino Hand-Wound,IW510104,Manual winding,Red gold,Leather,2022,New,Men's watch/Unisex,45 mm,
2956,"Longines
18ct Gold 1955 Mechanical Watch","$3,075",Longines,,,,,,1955,Fair,Men's watch/Unisex,26 x 37 mm,
9677,"Seiko Prospex
SRPG19K1 Prospex Padi Special Edition King Turtle",$627,Seiko,Prospex,SRPG19K1,Automatic,Steel,Steel,2022,New,Men's watch/Unisex,45 mm,
2543,"Seiko Presage
Zen Garden Series Automatic Watch SRPD99J1 With 1 year warranty",$381,Seiko,Presage,SRPD99J1,Automatic,Steel,Steel,2019 (Approximation),New,Men's watch/Unisex,38.3 mm,
3109,"Zenith
Pocket 18 kt gold 43 mm manual box & papers","$1,725",Zenith,,,,,,2004 (Approximation),Very good,Men's watch/Unisex,43 mm,
46330,,"$16,500",Rolex,Day-Date 36,18239,,White gold,White gold,1990,,,36 x 43 mm,Fair
3961,"TAG Heuer
Gents Automatic Chronograph Wristwatch Automatic 200 meters","$1,495",TAG Heuer,,,,,,Unknown,,Men's watch/Unisex,38.3 mm,
2235,"Seiko 5 Sports
SRPE58K1 Seiko 5 Sports Automatic Black Dial Two Tone Steel Watch",$300,Seiko,5 Sports,SRPE58K1,,,,2022,New,Men's watch/Unisex,40 mm,
51526,,"$15,950",Rolex,Datejust II,116333,,,,2016,,,41 mm,Very good
14283,"Omega Seamaster Aqua Terra
220.10.41.21.06.001","$4,832",Omega,Seamaster Aqua Terra,220.10.41.21.06.001,,,,Unknown,New,Men's watch/Unisex,41 mm,
44141,,"$41,950",Rolex,Day-Date 40,228238,,,,2021,,,40 mm,Very good
5897,"Panerai Luminor Due
40mm Stainless Steel With Black Leather Watch White Dial PAM01271","$7,240",Panerai,Luminor Due,PAM01271,Automatic,Steel,Leather,Unknown,Unworn,Men's watch/Unisex,40 mm,
16857,"Omega
 T17 Bull's Eye dial","$3,038",Omega,,,,,,1939,,,28.1 x 23.3 mm,
393,"Vacheron Constantin 1972
ASYMMETRIC “PRESTIGE DE LA FRANCE“ REF. 35202","$12,652",Vacheron Constantin,1972,,,,,1972 (Approximation),Good,Women's watch,37 x 18 mm,
36074,"Omega Speedmaster
Schumacher “The Legend” Full Steel Panda Dial","$6,250",Omega,Speedmaster,3559.3200,,,,2004 (Approximation),Very good,Men's watch/Unisex,42 x 49 mm,
36903,"Omega Speedmaster Racing
Michael Schumacher Limited Edition","$2,750",Omega,Speedmaster Racing,3519.50,,,,2002,Very good,Men's watch/Unisex,,
2840,"Oris Aquis Date
Black Dial Leather Strap Ref.733 7730 4154D","$1,542",Oris,Aquis Date,01 733 7730 4154-07 4 24 64EB,Automatic,Steel,Calf skin,2022 (Approximation),New,Men's watch/Unisex,43.5 mm,
72194,,"$20,127",Rolex,Datejust 41,126333,,,,2023,,,41 mm,Unworn
33955,,Price on request,Rolex,Day-Date 40,228398TRU,,Yellow gold,Yellow gold,Unknown,,,40 mm,Very good
7971,,"$49,994",Rolex,Day-Date 40,228238-0002,,,,2023,,,40 mm,Unworn
11165,"Patek Philippe Aquanaut
40mm Rose Gold Brown Dial 5167R","$90,000",Patek Philippe,Aquanaut,5167R-001,,,,2021,New,Men's watch/Unisex,40 mm,
28026,"Omega Seamaster
200m “Pre Bond” Quartz 2850.50.02","$2,301",Omega,Seamaster,,Quartz,Steel,Steel,Unknown,Good,Men's watch/Unisex,36 mm,
15506,"Seiko Astron GPS Solar
良品箱・保証書付き SEIKO セイコー アストロン エグゼクティブライン5X GPS SBXC029/5X53-0AL0 ソーラー電波 メンズ 中古","$1,688",Seiko,Astron GPS Solar,,,,,Unknown,Good,Men's watch/Unisex,45 mm,
8187,"Tudor Black Bay
Heritage Black Bay","$3,300",Tudor,Black Bay,79230N,,,,2021,Very good,Men's watch/Unisex,41 mm,
7557,"Longines DolceVita
L5.757.4.73.3","$1,834",Longines,DolceVita,L5.757.4.73.3,Automatic,Steel,Leather,2023,New,Men's watch/Unisex,,
25364,,"$40,627",Rolex,Yacht-Master 40,16628,,Yellow gold,Yellow gold,2008,,,40 mm,Very good
3027,"Cartier Baignoire
Mini Baignoire diamond bezel WB520026","$16,332",Cartier,Baignoire,WB520026,Quartz,,,Unknown,Good,,18.7 mm,
15349,"Seiko Prospex
SBER003 SPEEDTIMER ソーラークロノグラフ メタルバンド メンズ",$799,Seiko,Prospex,SBER003,,,,2023,New,Men's watch/Unisex,,
36200,"Omega De Ville Prestige
Co‑Axial Master Chronometer Stainless steel & Diamonds Lady's Watch","$10,620",Omega,De Ville Prestige,424.15.33.20.52.001,,,,Unknown,New,Men's watch/Unisex,,
10212,"Audemars Piguet Royal Oak Offshore Diver
Selfwinding Chronograph Stainless Steel 42mm Blue Dial 15720ST.OO.A027CA.01","$49,999",Audemars Piguet,Royal Oak Offshore Diver,15720ST.OO.A027CA.01,Automatic,Steel,Rubber,Unknown,Unworn,Men's watch/Unisex,42 mm,
16437,"Breitling Avenger
Automatic GMT 45mm Night Mission New 2023 V32395101B1X2","$4,500",Breitling,Avenger,V32395101B1X2,,,,2023,New,Men's watch/Unisex,,
14900,"Seiko King
45 7000","$1,381",Seiko,King,45-7000,,,,1968,Very good,Men's watch/Unisex,36 mm,
2267,"Breitling
Premier","$6,176",Breitling,,A13315351B1A1,,,,2023,New,Men's watch/Unisex,42 mm,
19731,"Omega Speedmaster
Chronoscope Co-axial Master Chronometer","$8,893",Omega,Speedmaster,329.30.43.51.02.001,,,,2022 (Approximation),Unworn,Men's watch/Unisex,43 mm,
13644,"Breitling Bentley GMT
A47362",Price on request,Breitling,Bentley GMT,A47362,,,,2018,Very good,Men's watch/Unisex,49 mm,
2054,"TAG Heuer Carrera Calibre 16
CV201AS.FC6429 - Carrera Chronograph Calibre 16 Automatic Black Dial Men's Watch","$3,699",TAG Heuer,Carrera Calibre 16,CV201AS.FC6429,Automatic,Steel,Leather,Unknown,New,Men's watch/Unisex,41 mm,
1209,"Omega Speedmaster
Cal 861","$10,147",Omega,Speedmaster,,Manual winding,Steel,Steel,1969 (Approximation),Good,Men's watch/Unisex,,
11066,"Breitling Chronomat
A13050.1","$2,531",Breitling,Chronomat,A13050.1,,,,1995 (Approximation),Very good,Men's watch/Unisex,39 mm,
6552,"Longines Legend Diver
Black Dial Women's Watch","$2,636",Longines,Legend Diver,L3.374.4.50.6,Automatic,Steel,,2023,New,Men's watch/Unisex,,
5623,"Tudor Black Bay
Heritage Black Bay 79230R","$4,500",Tudor,Black Bay,79230R,Automatic,Steel,Steel,2020,Unworn,Men's watch/Unisex,41 mm,
761,"Jaeger-LeCoultre
RAF Pilots Watch Otherwise Known As The Mark 11 In Superb Condit","$14,600",Jaeger-LeCoultre,,,,,,1948 (Approximation),Good,Men's watch/Unisex,35 mm,
824,"Patek Philippe Nautilus
UNWORN","$157,789",Patek Philippe,Nautilus,5990/1A-001,,,,2020,Unworn,Men's watch/Unisex,40.5 mm,
11358,"Seiko
Vintage Digital Quartz LC",$480,Seiko,,,,,,Unknown,Good,Men's watch/Unisex,36 x 41 mm,
9183,"Omega Seamaster
オメガ シーマスター 2577-23SC cal.354 初期型自動巻ハーフローター オーバーホール済み","$1,938",Omega,Seamaster,,Automatic,,,1952,Good,,34 mm,
8559,"Hublot Spirit of Big Bang
614.CI.1170.RX","$22,428",Hublot,Spirit of Big Bang,614.CI.1170.RX,,,,2021,Unworn,Men's watch/Unisex,45 mm,
17751,"Omega Seamaster
145.006 Yellow Gold 18kt 38mm Manual Winding","$8,169",Omega,Seamaster,145.006,Manual winding,Yellow gold,Crocodile skin,Unknown,Very good,Men's watch/Unisex,38 mm,
12100,"Omega Constellation Quartz
131.10.28.60.60.002","$4,104",Omega,Constellation Quartz,131.10.28.60.60.002,,,,2023,Unworn,Women's watch,28 mm,
12091,"Longines
REGATTA SUPER COMPRESSOR","$6,304",Longines,,8224,,,,1967,Very good,Men's watch/Unisex,43 x 44 mm,
9674,"Audemars Piguet Royal Oak Chronograph
26331ST.OO.1220ST.03","$51,950",Audemars Piguet,Royal Oak Chronograph,26331ST.OO.1220ST.03,,,,2021,Very good,Men's watch/Unisex,41 mm,
63206,,"$10,056",Rolex,Datejust 36,16233,,Gold/Steel,Gold/Steel,Unknown,,,36 mm,Very good
5345,"Audemars Piguet Huitième
25644","$7,460",Audemars Piguet,Huitième,25644,,,,1990,Good,Men's watch/Unisex,40 mm,
9936,"Patek Philippe Nautilus
Moon Phase 5712G-001 (2019)","$99,000",Patek Philippe,Nautilus,5712G-001,Automatic,White gold,Crocodile skin,2019,Very good,,40 mm,
6508,"Richard Mille
Automatic Winding Split-seconds Chronograph Rose Gold and Carbon TPT Skeleton Dial RM65-01","$425,000",Richard Mille,,RM65-01,,,,Unknown,Unworn,Men's watch/Unisex,50 mm,
37778,"Omega Constellation Double Eagle
1503.30.00","$2,000",Omega,Constellation Double Eagle,1503.30.00,,,,Unknown,Good,Men's watch/Unisex,,
15645,"Breitling Chronomat GMT
Black Stainless Steel Black 47mm MB041310/BC78 full set","$5,000",Breitling,Chronomat GMT,MB041310,Automatic,Steel,,Unknown,,,47 mm,
4029,"Longines Elegant
L43124116 - The Longines Elegant Collection Automatic White Dial Stainless Steel Ladies Wa","$1,761",Longines,Elegant,L43124116,Automatic,Steel,Steel,Unknown,New,Women's watch,34.5 mm,
3845,"Zenith Defy Skyline
Back Dial 03.9300 New 04/2022","$9,995",Zenith,Defy Skyline,03.9300.3620/21.I001,,,,2022,Unworn,Men's watch/Unisex,41 mm,
29241,,"$11,167",Rolex,Sea-Dweller,16660,,,,1984,,,40 mm,Very good
49351,,"$18,849",Rolex,Sea-Dweller,126603,,Gold/Steel,Gold/Steel,2020,,,43 mm,Unworn
448,"Jaeger-LeCoultre Master Control
White Gold Herrenuhr Weissgold - Ref. 140.3.98","$15,527",Jaeger-LeCoultre,Master Control,140.3.98,,,,Unknown,Good,Men's watch/Unisex,,
57817,,"$5,600",Rolex,Oyster Perpetual 34,6085,,Yellow gold,Leather,1953,,,34 x 12.8 mm,Very good
3006,"IWC Portuguese Chronograph
IW371609","$8,483",IWC,Portuguese Chronograph,IW371609,,,,2023,Unworn,Men's watch/Unisex,41 mm,
7934,"Audemars Piguet Royal Oak Chronograph
39mm white gold / extrait de registre / service audemars piguet 2022","$49,339",Audemars Piguet,Royal Oak Chronograph,25960BC.OO.1185BC.01,,,,2003,Very good,Men's watch/Unisex,39 mm,
2020,"Zenith Pilot Type 20 Extra Special
Chronograph 45 mm 29.2430.4069/21.C800","$7,769",Zenith,Pilot Type 20 Extra Special,29.2430.4069/21.C800,,,,2023,New,,,
6311,"Panerai
Nautical Curvimeter PAM00302","$1,250",Panerai,,,,,,Unknown,New,,,
6568,"Tudor Prince Oysterdate
72033","$1,839",Tudor,Prince Oysterdate,72033,,,,Unknown,Very good,Men's watch/Unisex,32 mm,
2860,"Jaeger-LeCoultre Memovox
E855","$5,061",Jaeger-LeCoultre,,E855,,,,1960,Very good,Men's watch/Unisex,37 mm,
33827,"Omega Seamaster Diver 300 M
41MM BLACK DIAL SS MEN'S WATCH 212.30.41.61.01.001 Full Set","$3,595",Omega,Seamaster Diver 300 M,212.30.41.61.01.001,,,,2011,Very good,Men's watch/Unisex,41 mm,
5478,"Zenith Defy
59.2000.267",$449,Zenith,Defy,59.2000.267,Quartz,Steel,,Unknown,New,,30 mm,
6828,,"$52,476",Rolex,Day-Date 40,228238,,Yellow gold,Yellow gold,2023,,,40 mm,Unworn
1647,"Hublot Big Bang 38 mm
Original Gold Blue Diamonds 38mm","$22,888",Hublot,Big Bang 38 mm,361.PX.7180.LR.1204,Quartz,Rose gold,Crocodile skin,2023,Unworn,Women's watch,38 mm,
4744,"Patek Philippe Calatrava
7122-200G-001","$28,400",Patek Philippe,Calatrava,7122-200G-001,Manual winding,White gold,Crocodile skin,2022,New,Women's watch,33 mm,
35856,"Omega Seamaster 300
Titanium 007 Edition No Time To Die 210.90.42.20.01.001","$9,499",Omega,Seamaster 300,,,,,2023 (Approximation),New,Men's watch/Unisex,42 mm,
15936,"Breitling Superocean 44
A17367A11L1W1","$3,000",Breitling,Superocean 44,A17367A11L1W1,,,,2019,Very good,Men's watch/Unisex,44 mm,
37362,,"$17,000",Rolex,Cellini Prince,5443,,White gold,Leather,2023,,,28 mm,Unworn
13345,"Cartier
COLISÈE 24mm GP Silver DIAMONDS & Blue SAPPHIRES Watch","$2,560",Cartier,,,,,,Unknown,Very good,Women's watch,,
1830,"Cartier Ballon Bleu
WJBB0056 - Ballon Bleu de Cartier Automatic Silver Dial 18kt Rose Gold Ladies Watch","$39,582",Cartier,Ballon Bleu,WJBB0056,Automatic,Rose gold,Leather,Unknown,New,Women's watch,40 mm,
2520,"Breitling Superocean 44
AUTOMATIC 44 A17367D81C1A1 Watch","$3,955",Breitling,Superocean 44,A17367D81C1A1,,,,Unknown,New,Men's watch/Unisex,44 mm,
8201,"Audemars Piguet Royal Oak
14790BA Yellow Gold","$64,156",Audemars Piguet,Royal Oak,14790BA,,,,1995,Good,Men's watch/Unisex,36 mm,
56298,,"$21,354",Rolex,GMT-Master II,126711CHNR,,Gold/Steel,Gold/Steel,2021,,,40 mm,Very good
26968,"Omega De Ville
166.0086 デビル Cal.1002 デイト 自動巻き メンズ 750325 中古",$452,Omega,De Ville,,Automatic,Steel,Leather,Unknown,Fair,Men's watch/Unisex,34 mm,
10072,"Breitling Chronomat 44
CB 0110","$7,609",Breitling,Chronomat 44,CB 0110,,,,2019,Very good,Men's watch/Unisex,44 mm,
37578,,"$21,400",Rolex,GMT-Master II,126720VTNR,,,,2023,,,40 mm,Very good
5468,"Tudor Prince Date
74000","$3,143",Tudor,Prince Date,74000,Automatic,Steel,Steel,2010 (Approximation),Unworn,Men's watch/Unisex,34 mm,
5328,"Tudor Black Bay Chrono
79363N-0001","$6,154",Tudor,Black Bay Chrono,79363N-0001,,,,2021,Very good,Men's watch/Unisex,41 mm,
4770,"Hublot Spirit of Big Bang
King Gold Diamonds 42mm",Price on request,Hublot,Spirit of Big Bang,642.OX.0180.RX.1104,Automatic,Rose gold,Rubber,2023,New,Men's watch/Unisex,42 mm,
22023,"Omega
Symbol 18kt gold","$1,254",Omega,,,,,,Unknown,Very good,Women's watch,,
8543,"TAG Heuer Autavia
Orange Boy automatic chronograph","$8,971",TAG Heuer,Autavia,11630,,,,1972 (Approximation),Very good,Men's watch/Unisex,,
7622,"Tudor Black Bay
Pro Ref. 79470","$4,428",Tudor,Black Bay,79470,Automatic,Steel,Steel,2022,Very good,,39 mm,
34920,,"$9,895",Rolex,Explorer II,,,Steel,Steel,Unknown,,,40 mm,Good
263,"Seiko Astron GPS Solar
Men's SSH071J1 Astron GPS Solar Limited Edition Watch","$2,874",Seiko,Astron GPS Solar,SSH071J1,,,,2022,New,Men's watch/Unisex,42.8 mm,
1178,"Cartier Santos
De Cartier WSSA0030",Price on request,Cartier,Santos,WSSA0030,Automatic,Steel,Steel,Unknown,Unworn,,40 mm,
32680,,"$26,802",Rolex,Daytona,116503 LC100,,,,2018,,,40 mm,Very good
3637,"Jaeger-LeCoultre Master Ultra Thin
 ジャガー・ルクルト　120.2.79/Q1292520　マスターウルトラスリム1907　PG　手巻","$7,196",Jaeger-LeCoultre,Master Ultra Thin,,Manual winding,,,Unknown,Very good,Men's watch/Unisex,,
5331,"Zenith
(ゼニス) パイロット タイプ 20 レスキュー クロノグラフ 保証期間中(2023.06)","$4,904",Zenith,,03.2434.4069/20.I010,,,,Unknown,New,Men's watch/Unisex,45 mm,
35171,"Omega Speedmaster Professional Moonwatch
NEW 2022 Speedmaster Moonwatch CANOPUS GOLD 42mm",Price on request,Omega,Speedmaster Professional Moonwatch,310.63.42.50.02.001,,,,2022,New,Men's watch/Unisex,42 mm,
3748,"Omega Speedmaster HB-SIA
321.92.44.52.01.003 - Speedmaster Solar Impulse Chronograph GMT Men's Watch","$7,351",Omega,Speedmaster HB-SIA,321.92.44.52.01.003,Automatic,Titanium,Rubber,Unknown,New,Men's watch/Unisex,44.25 mm,
8552,"Omega
1968 Omega Automatic Kaliber 560 Model KL6312 10k Gold-filled",$637,Omega,,,,,,1968,Fair,Men's watch/Unisex,,
17161,"Omega Speedmaster Reduced
Michael Schumacher Chronograph","$3,295",Omega,Speedmaster Reduced,3810.12.40,,,,2000,Good,Men's watch/Unisex,39 mm,
2033,"Cartier Drive de Cartier
WSNM0009 - Drive de Cartier 41 mm Automatic Grey Dial Stainless Steel Men's Watch","$8,544",Cartier,Drive de Cartier,WSNM0009,Automatic,Steel,Leather,Unknown,New,Men's watch/Unisex,41 mm,
1780,"Hublot Classic Fusion Chronograph
King Gold Pavé 45mm",Price on request,Hublot,Classic Fusion Chronograph,521.OX.1181.LR.1704,Automatic,Rose gold,,2023,Unworn,Men's watch/Unisex,45 mm,
34517,,"$7,995",Rolex,Datejust,,,Steel,,Unknown,,,36 mm,Very good
648,"Sinn 556
RS w/Fine-link Bracelet","$1,499",Sinn,556,556.0106-Solid-FLSS,,,,2023,Unworn,Men's watch/Unisex,38.5 x 45.5 mm,
6404,"Richard Mille RM 055
Bubba Watson Grey Boutique Limited Edition Of 50 Pieces Titanium RM055 - COM003132","$463,068",Richard Mille,RM 055,RM055,Manual winding,Titanium,Rubber,2015,Very good,Men's watch/Unisex,42 x 49.8 mm,
28024,"Omega Seamaster
Vintage Automatic Wristwatch","$2,301",Omega,Seamaster,165.002,Automatic,Steel,Leather,1968,Good,Men's watch/Unisex,34 mm,
9947,"Audemars Piguet Royal Oak Lady
Quartz Stainless Steel & Diamonds Ladies Watch","$53,550",Audemars Piguet,Royal Oak Lady,67651ST,Quartz,,,Unknown,Very good,Women's watch,,
12524,"Breitling
(ブライトリング) トランスオーシャン クロノグラフ ユニタイム パイロット 保証期間中(2022.05)","$5,075",Breitling,,,,,,Unknown,Very good,Men's watch/Unisex,46 mm,
9598,,Price on request,Rolex,Submariner Date,1680,,,,1977,,,40 mm,Very good
4681,"Patek Philippe Calatrava
112380 パテックフィリップ カラトラバ　ベゼルダイヤモンド 4897R-001 チョコレートブラウンダイヤル RG/サテン/レザー 手巻き 保証書 当店オリジナルボックス","$17,739",Patek Philippe,Calatrava,4897R-001,Manual winding,,,Unknown,Very good,Men's watch/Unisex,33 mm,
