id,name,price,brand,model,ref,mvmt,casem,bracem,yop,cond,sex,size,condition
68188,,"$22,905",Rolex,Chronograph,3484,,,,1939,,,33 mm,Very good
31445,"Omega Seamaster Aqua Terra
オメガ OMEGA シーマスター アクアテラ231.58.30.20.55.002","$7,218",Omega,Seamaster Aqua Terra,231.58.30.20.55.002,Automatic,Yellow gold,,Unknown,Unworn,Women's watch,30 mm,
52316,,"$26,677",Rolex,GMT-Master II,126720VTNR,,Steel,Steel,2023,,,40 mm,New
1679,"Patek Philippe Nautilus
5711/1A 324SC Full Set Like New","$111,160",Patek Philippe,Nautilus,5711 1A-001,Automatic,Steel,Steel,2009,Very good,Men's watch/Unisex,40 x 38 mm,
12682,"Breitling Superocean 42
A17366D81A1A1","$2,913",Breitling,Superocean 42,A17366D81A1A1,Automatic,Steel,Steel,2020,Very good,Men's watch/Unisex,42 mm,
5539,"Cartier
Must De Colisee Y/Gold Plated Black Leather Strap White Roman Dial 2410 24mm (1990's)","$1,717",Cartier,,2410,,,,1990 (Approximation),Good,Women's watch,24 mm,
6109,"Tudor Prince Oysterdate
rose gold 60s","$4,141",Tudor,Prince Oysterdate,7966,,,,1960 (Approximation),Good,Men's watch/Unisex,34 x 40 mm,
7717,"Patek Philippe
Ref 2295 R","$14,500",Patek Philippe,,,,,,1952,Unworn,Women's watch,28 x 16 mm,
23694,"Omega Speedmaster Professional Moonwatch
311.33.42.30.01.001","$5,070",Omega,Speedmaster Professional Moonwatch,311.33.42.30.01.001,,,,2017 (Approximation),Very good,Men's watch/Unisex,42 mm,
9619,,"$10,156",Rolex,Lady-Datejust,279174,,Steel,Steel,Unknown,,,28 mm,Very good
7378,"A. Lange & Söhne 1815
Roségold","$24,290",A. Lange & Söhne,1815,221.032,Automatic,Rose gold,Crocodile skin,2007,Very good,,36 mm,
3865,"IWC Pilot Chronograph
IW377710","$8,046",IWC,Pilot Chronograph,IW377710,,,,2023,New,Men's watch/Unisex,43 mm,
24246,"Omega Speedmaster '57
331.12.42.51.03.001","$7,297",Omega,Speedmaster '57,331.12.42.51.03.001,,,,2018,Very good,Men's watch/Unisex,41.5 mm,
3805,"Hublot Classic Fusion Chronograph
541.NX.1171.LR - Classic Fusion Chronograph Titanium Automatic Black Dial Men's Watch","$10,931",Hublot,Classic Fusion Chronograph,541.NX.1171.LR,Automatic,Titanium,Leather,Unknown,New,Men's watch/Unisex,42 mm,
37168,"Omega Seamaster Planet Ocean Chronograph
2210.50.00","$5,199",Omega,Seamaster Planet Ocean Chronograph,2210.50.00,,,,2010 (Approximation),Very good,Men's watch/Unisex,45.5 mm,
3520,"Omega Seamaster Aqua Terra
150m Small Seconds Co-axial","$7,008",Omega,Seamaster Aqua Terra,220.10.41.21.02.004,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,41 mm,
3810,"Tudor Pelagos
25600TN","$5,233",Tudor,Pelagos,25600TN,,,,2023,Unworn,,,
5150,"Panerai Luminor GMT Automatic
MENS LUMINOR GMT AUTOMATIC WATCH OP 6554 PB512272 43 mm EXLNT SERVICED","$6,900",Panerai,Luminor GMT Automatic,OP6554,,,,2007 (Approximation),Very good,Men's watch/Unisex,,
12632,"Hublot Big Bang 44 mm
Rose Gold 44mm 301.PB.131.RX","$13,495",Hublot,Big Bang 44 mm,301.PB.131.RX,,,,Unknown,Good,Men's watch/Unisex,44 mm,
9226,"Hublot Big Bang 44 mm
301.SX.130.RX Black dial","$6,656",Hublot,Big Bang 44 mm,301.SX.130.RX,Automatic,Steel,Rubber,Unknown,Good,Men's watch/Unisex,44 mm,
5830,,"$17,740",Rolex,Datejust 36,126233,,Yellow gold,Gold/Steel,2021,,,36 mm,New
9810,"IWC Aquatimer Automatic
IW329001","$4,000",IWC,Aquatimer Automatic,IW329001,,,,2014,Good,Men's watch/Unisex,42 mm,
4007,"Breitling Superocean Heritage
'57 Heritage","$4,405",Breitling,Superocean Heritage,A10370161C1X1,,,,2023,Unworn,Men's watch/Unisex,42 mm,
6748,"IWC Aquatimer Chronograph
SCHAFFHAUSEN IW379506 アクアタイマー シャーク クロノグラフ デイト 自動巻き メンズ 良品 箱・保証書付き_744907 中古","$7,184",IWC,Aquatimer Chronograph,IW379506,Automatic,Steel,Rubber,Unknown,Good,Men's watch/Unisex,46 mm,
33974,"Omega Seamaster Diver 300 M
Co-Axial Master Chronometer Chronograph 44mm 210.30.44.51.01.001","$6,873",Omega,Seamaster Diver 300 M,210.30.44.51.01.001,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,44 mm,
51530,,"$15,995",Rolex,Lady-Datejust Pearlmaster,80318,,,,2001,,,29 mm,Very good
10042,"Seiko Prospex
(セイコー) Seiko Prospex SBDC085 Historical Collection Automatic Diver",$636,Seiko,Prospex,SBDC085,,,,Unknown,New,,,
11979,"TAG Heuer Aquaracer
43mm Steel Black Dial Automatic Men Watch WAJ211A.BA0870","$1,599",TAG Heuer,Aquaracer,,,,,Unknown,Very good,Men's watch/Unisex,43 mm,
14824,"Longines Master Collection
Moonphase Automatic 42mm L2.919.4.92.0 L29194920","$2,013",Longines,Master Collection,,Automatic,Steel,Crocodile skin,2023,New,Men's watch/Unisex,42 mm,
67304,,"$44,063",Rolex,Yacht-Master 42,226659,,White gold,Rubber,Unknown,,,42 mm,Very good
9689,"Tudor Black Bay
Pro 39mm Rubber/Leather Strap 79470","$3,795",Tudor,Black Bay,M79470-0003,,,,2022,New,Men's watch/Unisex,39 mm,
1294,"Breitling Avenger
CHRONOGRAPH GMT 45",Price on request,Breitling,Avenger,A24315101B1X1,,,,2023,New,Men's watch/Unisex,,
36411,,Price on request,Rolex,Datejust 41,126333,,Gold/Steel,Gold/Steel,2022,,,41 mm,Unworn
23096,"Omega De Ville Co-Axial
4832.40.31","$3,306",Omega,De Ville Co-Axial,4832.40.31,,,,Unknown,Very good,Men's watch/Unisex,39 mm,
3028,"TAG Heuer Carrera
Automatic Chronograph 43 mm","$6,061",TAG Heuer,Carrera,CBG2011.FC6430,,,,Unknown,New,Men's watch/Unisex,43 mm,
976,"Vacheron Constantin
222 lady full yellow gold factory diamonds","$42,556",Vacheron Constantin,,222,,,,Unknown,Very good,Women's watch,24 mm,
4694,"Zenith El Primero Big Date Special
03.2410.4010 パイロット ビッグデイト クロノグラフ 自動巻き メンズ 良品 箱・保証書付き_752782 中古","$3,940",Zenith,El Primero Big Date Special,03.2410.4010,Automatic,Steel,Steel,Unknown,Good,Men's watch/Unisex,42 mm,
27483,"Omega Seamaster
2263.80 シーマスター300 デイト クォーツ ボーイズ 保証書付き_750682 中古","$1,397",Omega,Seamaster,2263.80,Quartz,Steel,Steel,Unknown,Fair,Men's watch/Unisex,36 mm,
5810,"Breitling Navitimer 8
Automatic 41","$3,704",Breitling,Navitimer 8,M17314101B1X1,,,,2018,Very good,Men's watch/Unisex,41 mm,
66450,,"$5,197",Rolex,Oyster Perpetual Lady Date,6917,,,,1980,,,26 mm,Very good
20756,,"$23,024",Rolex,GMT-Master II,126720VTNR,,Steel,Steel,2023,,,40 mm,Unworn
28134,"Omega
Constellation Chronograph Day Date White Dial","$2,180",Omega,,,,,,Unknown,Good,Women's watch,32.5 mm,
8219,"Longines Flagship
L4.984.3.37.7","$1,868",Longines,Flagship,L4.984.3.37.7,Automatic,Steel,Gold/Steel,2023,New,Women's watch,,
3505,"Oris Artix Date
OR 733 7642 40 35","$1,068",Oris,Artix Date,,Automatic,Steel,Leather,2014 (Approximation),New,Men's watch/Unisex,42 mm,
45235,,"$58,500",Rolex,GMT-Master II,116718LN,,Yellow gold,Yellow gold,2017,,,40 mm,Very good
3360,"Audemars Piguet Royal Oak Offshore Lady
26231OR.ZZ.D003CA.01","$79,191",Audemars Piguet,Royal Oak Offshore Lady,26231OR.ZZ.D003CA.01,,,,2023 (Approximation),Unworn,Women's watch,37 mm,
6035,"Zenith El Primero Chronomaster
A384 Stainless Steel Unisex Watch","$8,032",Zenith,El Primero Chronomaster,03.A384.400/21.M384,,,,Unknown,New,Men's watch/Unisex,37 mm,
34248,,"$66,000",Rolex,Day-Date II,218206,,Platinum,Platinum,2010,,,40 mm,Very good
16824,"Seiko GS
セイコー　9S65-00V0/SBGR321　グランドセイコー・ヘリテージコレクション　LIMITED　自動巻","$3,578",Seiko,,,Automatic,,,Unknown,Very good,Men's watch/Unisex,,
14367,"Omega Seamaster Aqua Terra
150M 220.10.34.20.03.002","$7,468",Omega,Seamaster Aqua Terra,220.10.34.20.03.002,,,,2023,Unworn,Women's watch,34 mm,
29232,"Omega Seamaster Aqua Terra
436 OMEGA オメガ シーマスター アクアテラ 220.10.41.21.01.001 SS/ステンレススチール 自動巻 2148103538636","$3,554",Omega,Seamaster Aqua Terra,220.10.41.21.01.001,Automatic,Steel,Steel,Unknown,Very good,Men's watch/Unisex,"[Size] Case diameter: approx. 42mm Arm circumference: approx. 17.5cm

[Accessories] Box, warranty card (2021.10. positive)

【situation】

Glass: No noticeable scratches

Bezel: fine scratches and threads

Case: Small scratches, threads, small dents

Back cover: Small scratches and threads

Belt: Small scratches and threads

* Since this is a store display item, there may be small scratches that are not shown in the photo.

* You cannot see it at the store during the online limited sale period. If you want to actually see it, please understand that it will be handled after the store is shipped.

* The product image may differ slightly from the actual product in terms of color, texture, etc. Also, please note that colors may look different depending on the monitor environment.

【Note】

1 Prices shown do not include tax (duty-free prices).

It is not possible to declare and ship with a lower amount at the time of shipping. Please refrain from such questions.

Import taxes are not included in the listed price, all taxes paid are the buyer's responsibility.

2 Transfer fee

Please pay the customer.

3 Alligator leather and lizard leather straps cannot be shipped overseas due to export restrictions under the Washington Convention.

I will ship without the strap.

All photos shown are of the actual watch.

\"Year\" in the basic information refers to the year of purchase described in the warranty card.

Sales prices do not include import taxes, customs duties, consumption taxes, etc.

The shipping fee at the time of purchase is our responsibility.

We ship by UPS/DHL. We cannot accept the designation of the delivery company.

After purchase, the product will be delivered safely and quickly.

[For US customers]

We are unable to accept orders for Rolex with a displayed price exceeding JPY500,000.

please note that.

[To overseas customers]

Please use Google Translate (JPN to ENG) and read the product description before asking questions.",
8464,"Patek Philippe Nautilus
5980/1a Nos","$205,105",Patek Philippe,Nautilus,5980/1A-001,,,,2013,Unworn,Men's watch/Unisex,40.5 x 44 mm,
7201,"A. Lange & Söhne
Glashütte","$5,592",A. Lange & Söhne,,,,,,1882,Very good,,55 mm,
8601,"TAG Heuer Aquaracer 300M
WAY111A.BA0928","$1,515",TAG Heuer,Aquaracer 300M,WAY111A.BA0928,,,,2020 (Approximation),Good,Men's watch/Unisex,41 mm,
57540,,"$13,550",Rolex,Oyster Perpetual 36,126000,,Steel,Steel,2022,,,36 mm,Unworn
6218,"TAG Heuer Aquaracer
 Professional 200 Solargraph Edelsthl schwarz DLC 40mm schwarz Kautschukband schwarz","$3,209",TAG Heuer,Aquaracer,WBP1112.FT6199,,,,Unknown,Unworn,,43 mm,
7880,"Hublot Spirit of Big Bang
Black Steel Pave 32 Mm",Price on request,Hublot,Spirit of Big Bang,,,,,Unknown,New,Women's watch,39 x 44 mm,
8229,"Tudor Heritage Ranger
Men's HERITAGE RANGER 79910 Brown Leather Strap Black Dial Mens 41mm Watch","$2,695",Tudor,Heritage Ranger,79910,Automatic,Steel,Leather,2010 (Approximation),New,,41 mm,
2566,"Panerai Luminor Base Logo
I 44mm I 2022 I TOP","$5,353",Panerai,Luminor Base Logo,PAM 01086,,,,2022,Very good,Men's watch/Unisex,44 mm,
10708,"Breitling Chronomat 44
ブライトリング クロノマット 44 クロノグラフ デイト AB0110 自動巻き メンズ_737795 中古","$2,822",Breitling,Chronomat 44,AB0110,Automatic,Steel,Steel,Unknown,Fair,Men's watch/Unisex,44 mm,
8520,"Longines DolceVita
L5.512.5.71.7","$1,765",Longines,DolceVita,L5.512.5.71.7,Quartz,Steel,Gold/Steel,2023,New,Women's watch,37 mm,
31031,,"$7,334",Rolex,Oyster Perpetual 36,116000,,,,2010,,,36 mm,Very good
7450,"Seiko Astron GPS Solar
セイコーアストロン　日本正規品 SBXC067","$1,538",Seiko,Astron GPS Solar,SBXC067,Quartz,Titanium,Titanium,Unknown,Unworn,Men's watch/Unisex,,
66795,,"$4,147",Rolex,Lady-Datejust,69174G,,,,1998,,,26 mm,Very good
11475,"TAG Heuer Aquaracer 300M
WAY1110.BA0828 AQUARACER SWISS QUARTZ MENS BLACK SWISS LUXURY WATCH",$897,TAG Heuer,Aquaracer 300M,WAY1110.BA0910,Quartz,Steel,Steel,2014 (Approximation),Good,,41 mm,
506,"Panerai Luminor Submersible
Pam01223 Submersible 42mm","$7,000",Panerai,Luminor Submersible,PAM 01223,,,,2021,New,Men's watch/Unisex,42 mm,
27928,,"$33,116",Rolex,GMT-Master II,126720VTNR,,,,Unknown,,,40 mm,Unworn
3123,"Patek Philippe
Naviquartz Ref. 1215","$8,110",Patek Philippe,,,,,,1970 (Approximation),Very good,,160 x 125 mm,
8506,"Longines Conquest
V.H.P.","$1,777",Longines,Conquest,L3.717.4.76.9,Quartz,Steel,Rubber,2023,New,Men's watch/Unisex,42 mm,
10104,"Patek Philippe Calatrava
7119 18k White Gold 31mm watch","$14,500",Patek Philippe,Calatrava,,Manual winding,White gold,Crocodile skin,Unknown,Very good,,31 mm,
4613,"TAG Heuer
200m Quartz Professional",$978,TAG Heuer,,,,,,Unknown,Very good,Men's watch/Unisex,38 mm,
2045,"Tudor Black Bay Chrono
2021","$5,636",Tudor,Black Bay Chrono,M79360N,,,,2021,New,Men's watch/Unisex,41 mm,
7048,"Audemars Piguet Royal Oak Selfwinding
18K Rose Gold 154000R B&P 2016","$119,000",Audemars Piguet,Royal Oak Selfwinding,,Automatic,Rose gold,Rose gold,2016,Very good,Men's watch/Unisex,41 mm,
30556,,"$3,893",Rolex,,,,,,1975 (Approximation),,,23 x 29 mm,Unworn
15910,"Omega De Ville Co-Axial
デ・ビル コーアクシャル ラトラパンテ 4848.40.31","$6,141",Omega,De Ville Co-Axial,4848.40.31,Automatic,Steel,Leather,Unknown,New,Men's watch/Unisex,41 mm,
4655,"Panerai
Radiomir 1940 Paneristi Forever Special Edition","$9,777",Panerai,,PAM00532,,,,2013,Very good,Men's watch/Unisex,47 mm,
6337,"Longines Equestrian
L61370872 - Equestrian Quartz Mother of pearl Dial Stainless Steel Ladies Watch","$4,677",Longines,Equestrian,L61370872,Quartz,Steel,Leather,Unknown,New,Women's watch,30 mm,
37770,"Omega Seamaster Diver 300 M
Black Dial 18K Gold & Steel 210.22.42.20.01.002","$6,295",Omega,Seamaster Diver 300 M,210.22.42.20.01.002,Automatic,Gold/Steel,Rubber,Unknown,Very good,Men's watch/Unisex,42 mm,
6053,"Patek Philippe Nautilus
5980R-001","$141,618",Patek Philippe,Nautilus,5980R-001,,,,2021,Very good,Men's watch/Unisex,40.5 mm,
12402,"Cartier Pasha C
2412","$2,985",Cartier,Pasha C,2412,,,,2003 (Approximation),Unworn,Men's watch/Unisex,36 mm,
39473,,"$6,199",Rolex,Datejust 36,116200,,Steel,Steel,2002,,,36 mm,Very good
12933,"Breitling Cockpit
Big Date 41","$3,450",Breitling,Cockpit,A49350,Automatic,Steel,,2007,Very good,Men's watch/Unisex,41 mm,
27618,"Omega Seamaster
 オメガ シーマスタープロ 2262.50 SS クォーツ","$1,613",Omega,Seamaster,2262.50,Quartz,Steel,Steel,Unknown,Good,Men's watch/Unisex,36 mm,
4259,"Longines Elegant
Collection Automatic 27.2 Mm Longines","$6,762",Longines,Elegant,L4.378.9.87.4,Automatic,Rose gold,Crocodile skin,2023,New,Women's watch,27.2 mm,
2053,"Tudor Royal
M28403-0002",Price on request,Tudor,Royal,,,,,2023 (Approximation),Unworn,Women's watch,34 mm,
22651,,"$13,541",Rolex,Datejust 36,126234,,Steel,Steel,2023,,,36 mm,New
2807,"Hublot Classic Fusion
511.CM.1171.RX - Classic Fusion Black Magic Automatic Black Dial Ceramic Men's Watch","$9,656",Hublot,Classic Fusion,511.CM.1171.RX,Automatic,Ceramic,Rubber,Unknown,New,Men's watch/Unisex,45 mm,
3487,"Patek Philippe Aquanaut
Luce","$61,566",Patek Philippe,Aquanaut,5267/200A-001,,,,2023 (Approximation),Unworn,Women's watch,38.8 mm,
70526,,Price on request,Rolex,GMT-Master II,16710T,,Steel,Steel,2005 (Approximation),,,40 mm,Very good
94,"Hublot Big Bang 38 mm
Original Steel Blue Diamonds 38mm","$11,018",Hublot,Big Bang 38 mm,361.SX.7170.LR.1204,Quartz,Steel,Crocodile skin,2023,Unworn,Women's watch,38 mm,
3807,"Zenith
Grand Prix Paris 1900",$690,Zenith,,,,,,Unknown,Poor,Men's watch/Unisex,,
1989,"TAG Heuer Formula 1 Quartz
WAZ1010.FC8197 - Formula 1 Quartz Blue Dial Men's Watch","$1,219",TAG Heuer,Formula 1 Quartz,WAZ1010.FC8197,Quartz,Steel,Textile,Unknown,New,Men's watch/Unisex,43 mm,
24015,,"$2,813",Rolex,Precision,9829,,Steel,Leather,1972 (Approximation),,,34 mm,Very good
15244,"Longines Avigation
L2.816.4.53.2","$2,230",Longines,Avigation,L2.816.4.53.2,Automatic,Steel,Leather,2023,New,Men's watch/Unisex,41 mm,
22147,"Omega Constellation
Chronometer","$1,425",Omega,Constellation,,,,,1972 (Approximation),Good,Men's watch/Unisex,35 x 1 mm,
18050,Breitling Transocean Chronograph,"$8,105",Breitling,Transocean Chronograph,,,,,Unknown,Very good,,,
37171,,Price on request,Rolex,Datejust 41,126331,,Gold/Steel,Rose gold,Unknown,,,41 mm,New
1880,"Vacheron Constantin
ヴァシュロンコンスタンタン クロノメーターロワイヤル YG 47022/000J-8654 YG 自動巻","$10,007",Vacheron Constantin,,,,,,Unknown,Good,Men's watch/Unisex,34 mm,
1534,"Patek Philippe Perpetual Calendar
5140G-001","$56,435",Patek Philippe,Perpetual Calendar,5140G-001,,,,Unknown,Very good,Men's watch/Unisex,38.5 mm,
2528,"Patek Philippe Nautilus
35mm","$66,696",Patek Philippe,Nautilus,7118/1A-010,Automatic,Steel,Steel,2022,Unworn,Women's watch,35.2 mm,
7088,"A. Lange & Söhne 1815
402.032","$57,505",A. Lange & Söhne,1815,402.032,Manual winding,Rose gold,Crocodile skin,Unknown,Very good,Men's watch/Unisex,39.5 mm,
160,"Cartier Tank Louis Cartier
 Large Model","$42,915",Cartier,Tank Louis Cartier,WJTA0021,Manual winding,Rose gold,Rose gold,2023,Unworn,Women's watch,33.7 x 25.5 mm,
13681,"Cartier Roadster
XL Chronograph Stainless Steel Silver","$5,950",Cartier,Roadster,,,,,Unknown,Very good,Men's watch/Unisex,47.6 x 42.8 mm,
9274,"TAG Heuer Aquaracer Lady
WAF1320.BB0820","$2,013",TAG Heuer,Aquaracer Lady,WAF1320.BB0820,Quartz,Steel,Steel,2013,Very good,Women's watch,32 mm,
399,"Longines Spirit
Automatic Black Dial Zulu Time","$3,066",Longines,Spirit,L3.812.4.53.6,,,,2023,Unworn,Men's watch/Unisex,42 mm,
14742,"Cartier Tank Américaine
WSTA0016 - Tank Americaine","$4,250",Cartier,Tank Américaine,WSTA0016,,,,Unknown,Unworn,Women's watch,34.8 x 19 mm,
58177,,"$8,417",Rolex,Explorer II,16570T,,,,2005,,,40 mm,Very good
57823,,"$7,570",Rolex,Datejust 36,16014,,,,1978,,,36 mm,Very good
7650,"Tudor Pelagos
FDX 22 Marine National Ref. 25707B/22","$6,039",Tudor,Pelagos,25707B/22,Automatic,Titanium,Textile,2022,Unworn,,42 mm,
3643,"Cartier Roadster
W6206017 メンズ","$2,595",Cartier,Roadster,W6206017,Automatic,Steel,Steel,Unknown,Good,Men's watch/Unisex,40 mm,
50086,,"$28,950",Rolex,Day-Date 36,118235 BLK MOP RD BG PRS,,,,2000,,,36 mm,Very good
10611,"Omega Seamaster Planet Ocean
232.92.42.21.03.001 - Seamaster Automatic Blue Dial Titanium Men's Watch","$5,914",Omega,Seamaster Planet Ocean,232.92.42.21.03.001,Automatic,Titanium,Rubber,Unknown,New,Men's watch/Unisex,42 mm,
7050,,"$7,116",Rolex,Oyster Perpetual 31,277200,,,,Unknown,,,31 mm,New
378,"Breitling Aviator 8
AVI REF. 765 1953 RE-EDITION","$4,858",Breitling,Aviator 8,AB0920131B1X1,,,,Unknown,New,Men's watch/Unisex,41 mm,
15281,"Cartier Ronde Louis Cartier
18k Solid gold Manual 0900 1","$4,895",Cartier,Ronde Louis Cartier,0900 1,Manual winding,Yellow gold,Leather,Unknown,Very good,Women's watch,33mm mm,
70843,,"$26,899",Rolex,Daytona,16523,,Gold/Steel,Gold/Steel,1994,,,40 mm,Good
4961,"Audemars Piguet Millenary Chronograph
Pink gold Full Set","$28,118",Audemars Piguet,Millenary Chronograph,26145OR.OO.D093CR.01,,,,2016,Very good,Men's watch/Unisex,47 mm,
10029,"Patek Philippe Perpetual Calendar
White Gold Perpetual Hand-Engraved Watch Ref. 5160",Price on request,Patek Philippe,Perpetual Calendar,5160G-001,,,,2013,Unworn,Men's watch/Unisex,38 mm,
6973,"Longines Lyre
L47592327",$739,Longines,Lyre,L47592327,,,,Unknown,New,Men's watch/Unisex,,
19353,,"$13,183",Rolex,Datejust 41,126334,,White gold,Steel,2021,,,41 mm,Good
37603,"Omega Speedmaster Reduced
Cal. 1140 Black Dial Automatic 39MM 3510.50 175.0032","$2,895",Omega,Speedmaster Reduced,3510.50.00,,,,Unknown,Very good,Men's watch/Unisex,39 x 45 mm,
6410,"Zenith Pilot Type 20 Extra Special
Black Dial 45mm Automatic Men's Watch 29.2430.4069/21.C800","$4,950",Zenith,Pilot Type 20 Extra Special,29.2430.4069/21.C800,Automatic,Bronze,Leather,Unknown,Unworn,,45 mm,
2880,,"$14,839",Rolex,Explorer II,216570,,,,2021,,,42 mm,Unworn
13648,"Omega Seamaster Diver 300 M
210.30.42.20.03.001","$5,826",Omega,Seamaster Diver 300 M,210.30.42.20.03.001,,,,2023,Unworn,Men's watch/Unisex,42 mm,
8458,"Omega Genève
Tank Manual Winding","$1,381",Omega,Genève,111.01.16,,,,1975 (Approximation),Very good,Men's watch/Unisex,"30,00 x 42,00 mm",
4517,"IWC Portuguese Chronograph
Portugieser Black Dial IW371438 - FULL SET","$6,879",IWC,Portuguese Chronograph,IW371438,Automatic,Steel,Leather,2008,Very good,Men's watch/Unisex,41 mm,
2262,"Zenith Sporto
cal120 - T serviced",$569,Zenith,Sporto,,,,,1963,Fair,Men's watch/Unisex,35 mm,
6902,"Seiko Astron GPS Solar
SSE169J1","$2,473",Seiko,Astron GPS Solar,SSE169J1,,,,Unknown,New,Men's watch/Unisex,46.7 mm,
3018,"Longines Record
L28215762 - Record Automatic Silver Dial Stainless Steel Men's Watch","$1,595",Longines,Record,L28215762,Automatic,Steel,Leather,Unknown,New,Men's watch/Unisex,40 mm,
5980,"Richard Mille RM 005
White Gold RM005","$138,000",Richard Mille,RM 005,RM005,Automatic,White gold,Rubber,2021,Very good,Men's watch/Unisex,37.8 mm,
